in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
0.339276133093864,1.1942355570230523,0.346,-1.0,0.0,0.0,0.0,1.0,0.0,0.5377631429876728,1,1,4,1088
0.0,1.4597001806732683,2.0795797105649276,-1.0,0.0,0.0,0.0,1.0,0.0,0.3773408142181214,2,0,4,1088
0.692,1.7193023104830243,1.411587492999933,0.24846816284362427,0.0,0.0,0.0,0.0,0.0,1.3494523619394247,1,0,4,1088
0.4428904723878849,3.1140000000000003,1.8442768064595259,1.8057001806732684,0.0,0.0,0.0,0.0,0.0,1.766864200034564,1,0,4,1088
0.5263728400069128,-1.0,0.0,3.2870000000000004,0.0,1.0,1.0,0.0,0.28700000000000037,3.2084913600276512,3,0,4,1088
2.1517001806732683,-1.0,1.1016982720055306,-1.0,0.0,1.0,0.0,1.0,0.4600000000000004,4.361793088022121,0,0,4,1088
0.9404681628436242,0.0,0.0,-1.0,0.0,1.0,0.0,1.0,0.0,4.609134651090965,4,0,4,1088
1.1134681628436243,0.0,0.173,-1.0,0.0,1.0,0.0,1.0,0.0,3.577134651090965,0,1,4,1088
1.211,0.0,1.307890472387885,-1.0,0.0,1.0,0.0,1.0,0.0,1.5123220232800103,2,0,4,1088
0.0,0.173,1.2886247194233114,0.4754644046560021,1.0,0.0,0.0,0.0,0.0,1.4857480910118932,2,1,4,1088
0.0,0.0,0.865,0.47014961820237866,0.0,0.0,0.0,0.0,0.0,0.8509239558280686,2,1,4,1088
0.173,1.038,1.038,0.0,0.0,0.0,0.0,0.0,0.0,0.1733695823312274,2,0,4,1088
1.038,1.211,1.038,0.20767391646624547,0.0,0.0,0.0,0.0,0.0,0.14469566586498192,1,1,4,1088
0.0,1.621800562733306,1.701975014591478,1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.23687826634599282,2,0,4,1088
1.3840000000000001,1.5570000000000002,1.621310264892899,0.22037565326919856,0.0,0.0,0.0,0.0,0.0,0.8594776276682723,2,0,4,1088
1.5570000000000002,1.7300000000000002,0.0,0.34489552553365443,0.0,0.0,1.0,0.0,0.0,1.2768923670275167,1,0,4,1088
0.42837847340550333,-1.0,1.211,1.9030000000000002,0.0,1.0,0.0,0.0,0.0,1.7195138936220136,3,0,4,1088
0.6908955255336544,-1.0,0.5169027787244027,2.3138005627333063,0.0,1.0,0.0,0.0,0.0,2.246611114897611,3,0,4,1088
0.9123756532691987,-1.0,0.6223222229795222,2.249,0.0,1.0,0.0,0.0,0.0,3.0790894546513954,3,0,4,1088
2.422,-1.0,0.7888178909302792,1.9030000000000002,0.0,1.0,0.0,0.0,0.0,3.6802715637211163,0,0,4,1088
1.5916739164662457,0.9090543127442232,1.2583756532691988,1.7300000000000002,0.0,0.0,0.0,0.0,0.0,4.334217250976893,3,1,4,1088
1.7300000000000002,2.249,0.0,2.249,0.0,0.0,1.0,0.0,0.0,2.4316869003907575,3,1,4,1088
1.9030000000000002,2.422,0.6593373800781515,0.0,0.0,0.0,0.0,1.0,0.0,2.1896747601563034,1,0,4,1088
0.6109349520312607,-1.0,2.595,0.0,0.0,1.0,0.0,1.0,0.0,3.1417398081250427,2,1,4,1088
0.0,-1.0,1.6010543127442234,0.0,1.0,1.0,0.0,1.0,0.0,2.819695923250017,2,0,4,1088
0.173,-1.0,0.6697395848831451,0.7369391846500035,0.0,1.0,0.0,0.0,0.0,2.8248110513442373,4,0,4,1088
0.346,-1.0,0.8427395848831452,0.9099391846500036,0.0,1.0,0.0,0.0,0.0,1.7928110513442372,3,0,4,1088
0.5189999999999999,-1.0,1.0157395848831452,0.0,0.0,1.0,0.0,1.0,0.0,0.7608110513442372,2,0,4,1088
0.5189999999999999,-1.0,0.9125602785491627,0.32516221026884745,0.0,1.0,0.0,0.0,0.0,0.5923884259585349,2,1,4,1088
0.692,-1.0,0.0,0.29147768519170697,0.0,1.0,1.0,0.0,0.0,0.1175156489325766,0,0,4,1088
0.5076941196745288,0.0,0.173,2.076,0.0,1.0,0.0,0.0,0.0,0.010601800795836946,3,0,4,1093
1.9030000000000002,0.0,0.17512036015916738,2.4934365728910204,0.0,1.0,0.0,0.0,0.0,1.0524814406366696,3,0,4,1093
0.7511468429988877,2.249,0.38349628812733394,0.0,0.0,0.0,0.0,1.0,0.0,2.303421725400356,1,1,4,1093
0.6336843450800712,0.0,0.9111676459704237,0.0,0.0,0.0,0.0,1.0,0.0,2.138368690160142,2,0,4,1093
0.7294962881273339,0.8500670583881695,1.0398135734394451,0.6006737380320284,0.0,0.0,0.0,0.0,0.0,1.5898625980985375,2,1,4,1093
0.8671203601591675,0.0,3.115291579231271,0.0,0.0,1.0,0.0,0.0,0.0,0.6437586126788601,2,0,4,1093
1.211,0.0,-1.0,0.301751722535772,0.0,1.0,1.0,0.0,0.288291579231271,2.310006890143088,0,1,4,1093
1.8314221652940432,0.0,-1.0,1.2131203601591676,0.0,1.0,1.0,0.0,0.0,1.1030027560572353,0,1,4,1093
2.044735299186322,0.39360055121144705,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.2406232677169373,0,1,4,1093
1.7300000000000002,0.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.508984606273097,0,1,4,1093
1.9030000000000002,0.4747969212546194,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3015938425092388,0,0,4,1093
3.6056771504688356,0.43331876850184775,-1.0,2.0882310063747376,0.0,0.0,1.0,0.0,0.0,1.912275074007391,0,0,4,1093
0.7786771504688357,0.6063187685018477,-1.0,2.2612310063747376,1.0,0.0,1.0,0.0,0.0,0.880275074007391,3,0,4,1093
0.0,0.5189999999999999,0.3490550148014782,0.173,1.0,0.0,0.0,0.0,0.0,1.9334510655806505,4,1,4,1093
1.3840000000000001,0.0,1.7300000000000002,1.7300000000000002,0.0,1.0,0.0,0.0,0.0,1.198667345638012,3,1,4,1098
1.5570000000000002,0.0,0.4127334691276024,0.0,0.0,1.0,0.0,1.0,0.0,1.177466938255205,0,0,4,1098
1.7300000000000002,0.408493387651041,1.7300000000000002,1.211,0.0,0.0,0.0,0.0,0.0,1.4669735506041641,2,1,4,1098
1.2260595363046571,0.7587334691276024,0.0,0.46639471012083283,0.0,0.0,1.0,0.0,0.0,1.2847894202416659,0,0,4,1098
1.6605425227786261,0.4299578840483332,1.211,2.076,0.0,0.0,0.0,0.0,0.0,1.22189107249799,3,1,4,1098
1.9030000000000002,0.8123947101208329,0.0,1.9959773749533414,0.0,0.0,0.0,0.0,0.0,1.532756428999196,3,0,4,1098
2.076,1.9030000000000002,0.4795512857998392,0.0,0.0,0.0,0.0,1.0,0.0,2.1901825181526977,0,0,4,1098
2.4780945856496435,0.6110365036305396,2.249,0.0,0.0,0.0,0.0,1.0,0.0,2.796146014522158,0,0,4,1098
-1.0,0.7322292029044315,2.249,0.0,1.0,0.0,0.0,1.0,0.0,3.6830113972673697,2,1,4,1098
-1.0,2.595,0.0,0.9096022794534739,1.0,0.0,1.0,0.0,0.0,2.690204558906948,1,1,4,1098
0.0,1.1715512857998394,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.6390818235627793,1,1,4,1098
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.28754091178138963,4,1,4,1098
1.5570000000000002,0.0,0.0,0.45168570256266266,0.0,1.0,1.0,0.0,0.0,0.5343716231632345,0,0,4,1109
1.9252129815756311,0.2798743246326469,0.0,0.5379054778077492,0.0,0.0,1.0,0.0,0.0,0.9524972985305877,0,1,4,1109
0.865,0.0,0.0,1.7533420116654241,0.0,0.0,1.0,0.0,0.0,1.2742119009878663,3,1,4,1109
1.038,0.0,0.42784238019757326,1.7300000000000002,0.0,1.0,0.0,0.0,0.0,1.2310267720605705,3,0,4,1109
2.3570109229763125,0.9523602095071648,0.4192053544121141,-1.0,0.0,0.0,0.0,1.0,0.0,1.6828214176484566,0,0,4,1109
1.9030000000000002,0.5095642835296914,1.3840000000000001,-1.0,0.0,0.0,0.0,1.0,0.0,2.6712680570950775,0,0,4,1109
2.521502856760738,0.7072536114190155,2.076,-1.0,0.0,0.0,0.0,1.0,0.0,3.008014445676062,0,0,4,1109
2.595,0.7746028891352124,2.378009905309216,-1.0,0.0,0.0,0.0,1.0,0.0,3.8959144133015875,0,0,4,1109
2.7680000000000002,0.9521828826603176,2.9410000000000003,-1.0,0.0,0.0,0.0,1.0,0.0,4.67973153064127,2,0,4,1109
2.9410000000000003,1.1251828826603176,0.11400000000000032,-1.0,0.0,0.0,1.0,1.0,0.0,3.64773153064127,0,1,4,1109
0.11400000000000032,1.2981828826603177,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,0.7918657653206349,1,0,4,1109
0.0,1.4666028891352125,0.9289839476118433,-1.0,1.0,0.0,0.0,1.0,0.0,0.8996754949168255,1,0,4,1109
0.3529350989833651,1.7452536114190158,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.154343285068673,1,0,4,1109
0.4038686570137346,1.8935642835296917,0.748892651095832,-1.0,0.0,0.0,0.0,1.0,0.0,1.6367282394739542,1,0,4,1109
0.5003456478947909,2.682360209507165,0.7879551917590883,-1.0,0.0,0.0,0.0,1.0,0.0,2.170946875108855,1,0,4,1109
0.607189375021771,1.7300000000000002,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,3.387117709594249,1,1,4,1109
0.0,1.9030000000000002,0.0,-1.0,1.0,0.0,1.0,1.0,0.0,2.0528470838376998,1,1,4,1109
0.58356941676754,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,1.69213883353508,4,1,4,1109
0.0,-1.0,2.0145487816541214,1.7815352065580707,1.0,1.0,0.0,0.0,0.0,1.135163821715523,2,0,4,1127
0.5885623981961129,-1.0,2.386935977067652,0.40003276434310464,0.0,1.0,0.0,0.0,0.0,1.8906798390265398,2,0,4,1127
1.1594680943485773,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.867479848288884,0,0,4,1127
1.4652511236688086,0.7464959696577769,0.0,0.173,0.0,0.0,1.0,0.0,0.0,2.4214519729796846,0,1,4,1127
0.7249465456915303,0.0,0.5189999999999999,1.2532029977451413,0.0,1.0,0.0,0.0,0.0,1.4018319128606824,3,0,4,1127
1.2668294952128114,0.0,0.45336638257213646,0.692,0.0,0.0,0.0,0.0,0.0,1.3426685280336872,0,0,4,1127
1.138212270468144,0.44153370560673744,1.0709465456915304,1.5277300377681866,0.0,0.0,0.0,0.0,0.0,1.3089643176397612,3,1,4,1127
1.038,0.0,0.4347928635279522,0.692,0.0,1.0,0.0,0.0,0.0,1.019315764824091,0,0,4,1127
1.212459148763435,0.3768631529648182,1.4842122704681442,0.8671469276042991,0.0,0.0,0.0,0.0,0.0,0.8214526118592728,2,1,4,1127
0.0,0.7807928635279522,0.346,0.33729052237185453,0.0,0.0,0.0,0.0,0.0,0.7807933152118532,1,1,4,1127
0.3291586630423706,1.1335337056067376,0.0,0.7228631529648182,0.0,0.0,1.0,0.0,0.0,0.06111018961269343,1,1,4,1127
0.18522203792253866,0.0,0.0,0.173,0.0,0.0,1.0,0.0,0.0,0.12597778145181496,0,0,4,1127
0.692,0.41757172471963017,0.9558561066158826,0.0,0.0,0.0,0.0,0.0,0.0,1.196571527008684,2,0,4,1137
1.090513894618318,0.9319954742116285,1.2792586699563033,0.4123143054017368,0.0,0.0,0.0,0.0,0.0,0.8811133282228298,2,0,4,1137
1.038,1.0851341925492237,1.4166463801296225,0.34922266564456594,0.0,0.0,0.0,0.0,0.0,0.9521493325345671,2,0,4,1137
1.211,1.038,1.038,0.36342986650691345,0.0,0.0,0.0,0.0,0.0,1.146365846157276,0,1,4,1137
1.4176442113015792,0.0,1.211,1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.6375463384629105,0,0,4,1137
1.938830317625147,0.3005092676925821,1.5791066629397221,1.288779541046995,0.0,0.0,0.0,0.0,0.0,0.8956812820719077,0,0,4,1137
1.877116849787416,0.3521362564143815,1.9436583480793184,1.3840000000000001,0.0,0.0,0.0,0.0,0.0,1.623375343282673,2,0,4,1137
0.0,1.9251066629397222,1.3840000000000001,0.4976750686565346,1.0,0.0,0.0,0.0,0.0,2.210358622705457,1,1,4,1137
0.6150717245410914,1.9030000000000002,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.7772501120219049,1,0,4,1137
0.0,2.076,0.0,0.9925092676925822,0.0,0.0,1.0,0.0,0.0,2.292800089617524,1,0,4,1137
0.6315600179235048,2.249,0.0,1.038,0.0,0.0,1.0,0.0,0.0,2.878240071694019,1,0,4,1137
0.7486480143388039,0.0,0.0,2.422,0.0,1.0,1.0,0.0,0.0,3.5195920573552155,3,0,4,1137
0.921648014338804,0.5793174801004284,0.34262963628863335,0.0,0.0,0.0,0.0,1.0,0.0,2.4875920573552155,0,0,4,1137
0.0,0.0,0.346,0.3522992878126215,1.0,1.0,0.0,0.0,0.0,1.8797216602229763,4,0,4,1137
0.0,0.2768533262005194,0.5189999999999999,0.5252992878126215,0.0,0.0,0.0,0.0,0.0,0.8477216602229762,3,0,4,1137
0.173,0.35034964390631074,0.3425443320445952,0.0,0.0,0.0,0.0,1.0,0.0,0.1714766159910024,1,0,4,1137
0.5189999999999999,1.3183663825721366,0.865,0.0,0.0,0.0,0.0,1.0,0.0,0.8702638717762717,1,0,4,1191
0.34705277435525433,1.2951742367575623,1.038,0.0,0.0,0.0,0.0,1.0,0.0,0.9825774799931539,1,0,4,1191
0.36951549599863076,1.211,1.524167490993696,0.173,0.0,0.0,0.0,0.0,0.0,1.0492362207520853,2,0,4,1191
1.3840000000000001,1.3840000000000001,1.9030000000000002,0.38284724415041704,0.0,0.0,0.0,0.0,0.0,1.3315564675953642,2,0,4,1191
2.4335831620986914,1.7300000000000002,2.076,0.43931129351907283,0.0,0.0,0.0,0.0,0.0,1.9362451740762914,0,0,4,1191
1.9030000000000002,0.5602490348152582,2.6922507293421076,1.7300000000000002,0.0,0.0,0.0,0.0,0.0,2.9505793013597246,2,0,4,1191
2.422,2.422,2.595,0.763115860271945,0.0,0.0,0.0,0.0,0.0,4.020714170429887,2,1,4,1191
2.896459142663425,0.0,-1.0,0.9771428340859774,0.0,1.0,1.0,0.0,0.0,3.1712856681719552,0,0,4,1191
3.1616005512114476,0.807257133634391,-1.0,2.7680000000000002,0.0,0.0,1.0,0.0,0.06945914266342523,4.332028534537564,0,1,4,1191
2.7680000000000002,0.0,-1.0,0.028607729097203993,0.0,1.0,1.0,1.0,0.3346005512114476,3.5278114138150256,0,1,4,1191
0.24279692125461994,1.2131628339744527,-1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.1471245655260107,4,1,4,1191
0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5415622827630053,4,1,4,1191
-1.0,1.2102308155588606,0.5189999999999999,0.0,1.0,0.0,0.0,1.0,0.0,0.8513587635479914,1,0,4,1353
0.3432717527095983,1.3165872103725738,0.692,0.7041958981874359,0.0,0.0,0.0,0.0,0.0,0.8593178263972537,1,1,4,1353
0.3448635652794507,0.0,1.038,0.865,0.0,1.0,0.0,0.0,0.0,0.6283143409314752,2,0,4,1353
1.038,1.211,1.038,0.29866286818629506,0.0,0.0,0.0,0.0,0.0,0.5086514727451802,1,0,4,1353
0.274730294549036,1.211,1.211,0.41594542611178026,0.0,0.0,0.0,0.0,0.0,0.5859211781961442,2,1,4,1353
0.0,1.3840000000000001,1.3840000000000001,0.29018423563922885,1.0,0.0,0.0,0.0,0.0,0.4133684712784577,2,0,4,1353
1.5570000000000002,1.3840000000000001,1.5570000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.6826947770227663,2,0,4,1353
1.5570000000000002,1.7300000000000002,1.7300000000000002,0.30953895540455323,0.0,0.0,0.0,0.0,0.0,1.071155821618213,2,0,4,1353
1.9030000000000002,1.9030000000000002,1.9030000000000002,0.38723116432364263,0.0,0.0,0.0,0.0,0.0,1.5549246572945705,0,0,4,1353
2.1488437851460085,0.48398493145891414,2.076,1.9030000000000002,0.0,0.0,0.0,0.0,0.0,2.114939725835656,0,1,4,1353
0.0,0.5959879451671313,2.249,0.0,1.0,0.0,0.0,1.0,0.0,1.962819675480271,2,1,4,1353
0.0,2.422,2.249,0.0,1.0,0.0,0.0,1.0,0.0,2.0021278701921084,1,1,4,1353
0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.1908511480768436,4,0,4,1353
0.0,0.0,0.0,0.173,0.0,0.0,1.0,0.0,0.0,1.1588511480768435,4,1,4,1353
1.8093467767101645,0.0,1.211,0.865,0.0,1.0,0.0,0.0,0.0,0.33238981712594845,0,1,4,1360
0.0,0.23947796342518968,1.211,1.038,0.0,0.0,0.0,0.0,0.0,0.9103027035605439,2,1,4,1360
1.571406580117629,1.5570000000000002,0.0,0.3550605407121088,0.0,0.0,1.0,0.0,0.0,0.5431210814242176,0,1,4,1360
1.3840000000000001,0.0,1.5570000000000002,0.346,0.0,0.0,0.0,0.0,0.0,0.7566550126873159,2,0,4,1360
1.7300000000000002,0.4546242162848435,0.3408053226675732,0.32433100253746316,0.0,0.0,0.0,0.0,0.0,1.1303240101498528,0,1,4,1360
0.0,0.0,0.6407566533344664,1.7300000000000002,0.0,0.0,0.0,0.0,0.0,1.1501296040599414,3,1,4,1360
0.43966192549057187,0.6703310025374631,0.0,1.9030000000000002,0.0,0.0,0.0,0.0,0.0,1.1580518416239767,3,1,4,1360
0.0,1.038,0.40461036832479536,0.0,1.0,0.0,0.0,1.0,0.0,1.3342207366495906,1,1,4,1360
0.4398441473299181,1.393060540712109,0.0,0.4270502837627121,0.0,0.0,1.0,0.0,0.0,0.5396882946598363,1,1,4,1360
0.28093765893196726,0.8944553418961878,0.0,0.70531285470339,0.0,0.0,0.0,0.0,0.0,0.5769358585760436,1,1,4,1360
0.2883871717152087,0.0,1.3594496865139376,0.692,0.0,1.0,0.0,0.0,0.0,0.0932296853266052,2,1,4,1360
0.346,1.211,0.0,0.19164593706532101,0.0,0.0,1.0,0.0,0.0,0.36474156064457963,1,1,4,1360
0.0,0.0,0.6553998550262641,1.1206736942556916,1.0,1.0,0.0,0.0,0.0,0.25415310862526397,3,1,4,1420
0.0,0.0,0.22383062172505278,1.6587302945490363,1.0,0.0,0.0,0.0,0.0,0.19033493770579718,3,1,4,1420
1.1433644657294573,0.0,0.21106698754115943,2.028662868186295,0.0,1.0,0.0,0.0,0.0,0.7028642696313552,3,0,4,1420
1.1578642856394559,0.0,0.313572853926271,0.5189999999999999,0.0,1.0,0.0,0.0,0.0,1.5589542838913792,0,1,4,1420
0.0,0.4847908567782759,1.4893644657294574,0.0,1.0,0.0,0.0,0.0,0.0,0.7494459991960075,2,0,4,1420
0.0,0.659572853926271,0.741742281212266,0.3228891998392015,0.0,0.0,0.0,0.0,0.0,1.0569212650862634,2,1,4,1420
0.0,0.9030669875411594,1.0991431126641944,0.38438425301725265,0.0,0.0,0.0,0.0,0.0,0.13251078724677134,2,1,4,1420
0.865,1.261830621725053,0.0,0.19950215744935426,0.0,0.0,0.0,0.0,0.0,0.1201474275629029,1,1,4,1420
0.0,1.5362677330914165,0.865,1.2490669875411595,0.0,0.0,0.0,0.0,0.0,0.27788959275021413,1,1,4,1420
0.2285779185500428,0.0,1.038,1.3840000000000001,0.0,1.0,0.0,0.0,0.0,0.6154235701915022,3,0,4,1420
1.5950669875411596,1.038,0.29608471403830044,1.4930636421443098,0.0,0.0,0.0,0.0,0.0,0.8443388561532018,0,0,4,1420
0.8915021574493542,0.3418677712306404,0.5745779185500428,1.697572853926271,0.0,0.0,0.0,0.0,0.0,1.238538072463721,3,0,4,1420
1.4223842530172528,0.0,0.4207076144927442,1.868790856778276,0.0,0.0,0.0,0.0,0.0,1.6564033118972479,3,1,4,1420
1.7068891998392017,2.005439998937804,0.5042806623794496,0.0,0.0,0.0,0.0,0.0,0.0,1.499352181537175,1,1,4,1420
0.472870436307435,0.692,0.0,1.5570000000000002,0.0,0.0,0.0,0.0,0.0,1.573180871552674,3,0,4,1420
0.346,1.2491173818860226,0.4876361743105348,0.173,0.0,0.0,0.0,0.0,0.0,1.7835446972421394,1,0,4,1420
0.5297089394484279,1.211,1.038,0.865,0.0,0.0,0.0,0.0,0.0,1.643953139679734,1,1,4,1420
0.5017906279359468,0.0,1.5388469527544093,1.226032601885165,0.0,1.0,0.0,0.0,0.0,0.8365812558718937,2,1,4,1420
1.3840000000000001,1.211,0.0,0.34031625117437875,0.0,0.0,1.0,0.0,0.0,0.8414794551031668,0,1,4,1420
0.0,0.34129589102063335,1.211,0.8477906279359468,1.0,0.0,0.0,0.0,0.0,0.6885917820412668,2,0,4,1420
1.038,0.6217265004697514,0.0,0.31071835640825335,0.0,0.0,1.0,0.0,0.0,0.7298734256330135,0,1,4,1420
0.0,1.4313710434161715,0.173,1.9729454261117805,1.0,0.0,0.0,0.0,0.0,0.545318210721548,3,0,4,1446
0.0,1.9626584540801653,0.28206364214430957,1.5570000000000002,1.0,0.0,0.0,0.0,0.0,1.3771999946890185,1,1,4,1446
0.44843999893780373,1.038,0.0,1.9030000000000002,0.0,0.0,1.0,0.0,0.0,1.4815384519557726,3,1,4,1446
0.0,2.1977566533344666,0.0,1.5570000000000002,0.0,0.0,0.0,0.0,0.0,1.4636153807823091,1,0,4,1446
0.4657230761564618,1.5570000000000002,1.3840000000000001,1.5570000000000002,0.0,0.0,0.0,0.0,0.0,2.336648957960314,3,1,4,1446
1.9030000000000002,0.0,0.6403297915920628,1.211,0.0,1.0,0.0,0.0,0.0,1.4596595831841257,0,1,4,1446
0.9368232021855945,0.46493191663682515,0.0,1.7300000000000002,0.0,0.0,1.0,0.0,0.0,1.4548638332736503,3,1,4,1446
1.038,0.0,0.4639727666547301,1.7300000000000002,0.0,1.0,0.0,0.0,0.0,1.2799455333094603,3,1,4,1446
1.3840000000000001,0.0,0.0,2.2220514905851174,0.0,1.0,0.0,0.0,0.0,1.2099782133237844,3,1,4,1446
1.038,0.0,0.41499564266475686,0.0,0.0,1.0,0.0,1.0,0.0,1.6740427759146312,0,0,4,1446
1.5570000000000002,0.0,1.7300000000000002,1.038,0.0,0.0,0.0,0.0,0.0,1.345234220731705,2,1,4,1446
0.0,0.0,1.7300000000000002,0.442046844146341,1.0,1.0,0.0,0.0,0.0,1.2360936882926823,2,1,4,1446
0.4573946918467747,0.0,0.0,0.42021873765853646,0.0,0.0,0.0,0.0,0.0,1.1924374753170732,0,1,4,1446
1.3840000000000001,1.9030000000000002,0.0,1.5570000000000002,0.0,0.0,1.0,0.0,0.0,0.6916568579811794,1,1,4,1512
0.0,0.7880468441463411,0.5158284289905897,0.0,0.0,0.0,0.0,0.0,0.0,1.1476627431924717,1,1,4,1512
0.40253254863849436,0.0,0.7662187376585365,1.7300000000000002,0.0,0.0,0.0,0.0,0.0,0.21511194142332973,3,1,4,1512
0.346,0.865,0.0,0.8328097577216738,0.0,0.0,0.0,0.0,0.0,0.784044776569332,1,1,4,1512
0.0,1.048943875653787,0.346,0.865,0.0,0.0,0.0,0.0,0.0,0.14661791062773277,1,1,4,1512
0.20232358212554655,0.0,1.4427715777045926,1.038,0.0,1.0,0.0,0.0,0.0,0.07559103990488007,2,1,4,1512
0.692,1.3840000000000001,1.2325015255079852,0.0,0.0,0.0,0.0,0.0,0.0,0.44100799366654464,1,0,4,1512
0.26120159873330895,0.89916695476317,0.692,0.39596540176366535,0.0,0.0,0.0,0.0,0.0,0.7048063949332358,1,1,4,1512
0.31396127898664716,1.2954586934539627,0.8798667819052681,0.0,0.0,0.0,0.0,0.0,0.0,0.1490895127364643,1,1,4,1512
0.20281790254729284,0.0,1.6631173284924048,0.173,0.0,1.0,0.0,0.0,0.0,0.3230944985485484,2,1,4,1512
1.2258667819052682,1.4547175451175696,0.0,0.23761889970970967,0.0,0.0,0.0,0.0,0.0,0.7603551279118241,1,1,4,1512
0.32507102558236484,1.211,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7268595962822992,1,1,4,1512
2.422,0.0,2.2702665604288748,0.8236444574221344,0.0,1.0,0.0,0.0,0.0,1.3632311318754151,0,0,4,1513
0.0,0.445646226375083,2.7680000000000002,2.422,0.0,0.0,0.0,0.0,0.0,2.480584905500332,2,1,4,1513
0.0,0.0,-1.0,0.6691169811000663,1.0,1.0,1.0,0.0,0.0,2.7282339622001333,4,0,4,1513
0.0,0.0,-1.0,0.8421169811000664,1.0,1.0,1.0,0.0,0.0,1.6962339622001332,3,0,4,1513
0.0,0.0,0.0,2.9410000000000003,0.0,1.0,1.0,0.0,0.0,1.167104150860173,3,1,4,1513
0.865,0.0,0.0,2.9410000000000003,0.0,1.0,0.0,0.0,0.11400000000000032,2.261841660344069,3,1,4,1513
1.038,0.0,0.7393683320688142,0.0,0.0,1.0,0.0,1.0,0.11400000000000032,2.6997366641376277,0,0,4,1513
0.692,0.8269473328275259,1.211,1.7905927515056377,0.0,0.0,0.0,0.0,0.0,2.165789331310102,3,0,4,1513
0.865,0.9999473328275259,1.3840000000000001,0.0,0.0,0.0,0.0,1.0,0.0,1.1337893313101022,2,0,4,1513
0.0,1.2583683320688144,0.865,0.3997578662620204,0.0,0.0,0.0,0.0,0.0,1.2590314650480818,1,1,4,1513
0.0,0.0,0.865,1.345947332827526,0.0,0.0,0.0,0.0,0.0,0.7299809180880471,3,0,4,1513
0.173,0.692,0.3189961836176094,0.7369473328275256,0.0,0.0,0.0,0.0,0.0,0.8979320672979636,3,0,4,1513
0.5189999999999999,0.7032641006442799,0.35258641345959274,0.8192631465048081,0.0,0.0,0.0,0.0,0.0,0.42329298666589643,3,0,4,1513
0.692,0.692,0.2576585973331793,0.7390612820871902,0.0,0.0,0.0,0.0,0.0,0.12589753583752528,3,0,4,1513
0.0,0.0,-1.0,0.8608462263750831,1.0,1.0,1.0,0.0,0.0,0.9308118536874617,3,1,4,1540
0.0,0.0,0.35916237073749235,1.1111155659377077,1.0,0.0,0.0,0.0,0.0,0.20117096785006777,3,1,4,1540
0.0,1.3958342953671221,0.0,1.8290420656620976,1.0,0.0,0.0,0.0,0.0,0.15958395307773474,3,0,4,1540
0.0,1.211,0.20491679061554693,1.3987316420143672,1.0,0.0,0.0,0.0,0.0,0.9247092281242851,3,1,4,1540
0.0,0.865,0.0,1.038,1.0,0.0,0.0,0.0,0.0,0.7366153332640812,3,0,4,1540
0.346,1.127401397574029,0.32032306665281624,0.5189999999999999,0.0,0.0,0.0,0.0,0.0,0.595292266611265,1,1,4,1540
0.292058453322253,0.0,1.211,1.038,0.0,1.0,0.0,0.0,0.0,0.3335183042185349,2,0,4,1540
0.6663230666528162,1.5570000000000002,1.9030000000000002,0.23970366084370698,0.0,0.0,0.0,0.0,0.0,0.44581464337482796,2,1,4,1540
0.692,0.0,2.4338342953671224,0.2621629286749656,0.0,1.0,0.0,0.0,0.0,1.0493258573499311,2,1,4,1540
1.2429167906155472,0.0,0.0,0.3828651714699862,0.0,1.0,1.0,0.0,0.0,1.8215646383070947,0,1,4,1540
0.5189999999999999,0.0,1.3840000000000001,1.038,0.0,1.0,0.0,0.0,0.0,0.939542645938385,2,1,4,1540
1.5570000000000002,0.0,0.0,0.360908529187677,0.0,0.0,1.0,0.0,0.0,0.727817058375354,0,1,4,1540
0.0,0.3185634116750708,0.0,0.865,1.0,0.0,1.0,0.0,0.0,0.8161268233501418,3,1,4,1540
0.0,0.7069085291876771,0.33622536467002834,0.0,0.0,0.0,0.0,1.0,0.0,0.15945072934005666,1,0,4,1540
0.0,1.3840000000000001,1.211,1.211,1.0,0.0,0.0,0.0,0.0,0.2498270088183268,1,1,4,1552
0.22296540176366536,0.0,0.72616695476317,1.3840000000000001,0.0,1.0,0.0,0.0,0.0,0.45193080352733084,3,1,4,1552
